S95-A70,C_1_TB_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A69,C_1_TB_1,Unknown,1,IS1247,Test,26.3566896354844,-1,1,Pass,0.0133288501073477,89.31735622057,999,1
S95-A68,C_1_TB_1,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A67,C_1_TB_1,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A78,C_1_TB_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A77,C_1_TB_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A76,C_1_TB_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A75,C_1_TB_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A74,C_1_TB_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A73,C_1_TB_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A84,C_1_TB_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A83,C_1_TB_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A82,C_1_TB_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A81,C_1_TB_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A80,C_1_TB_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A79,C_1_TB_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A90,C_1_TB_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A89,C_1_TB_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A88,C_1_TB_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A87,C_1_TB_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A86,C_1_TB_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A85,C_1_TB_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A96,C_1_TB_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A95,C_1_TB_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A94,C_1_TB_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A93,C_1_TB_1,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A92,C_1_TB_1,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S95-A91,C_1_TB_1,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A01,P3_3,Unknown,1,16S_Eub_338_518,Test,18.1853331628392,2.975720632958e-05,1,Pass,0.0133288501073477,87.9088263087884,999,1
S05-A02,P3_3,Unknown,1,16S_Eub_338_518,Test,17.6970761448725,4.04213225893503e-05,1,Pass,0.0133288501073477,88.4338887652869,999,1
S05-A03,P3_3,Unknown,1,16S_Eub_338_518,Test,17.6243010308296,4.23094146668836e-05,1,Pass,0.0133288501073477,87.7192167143489,999,1
S05-A04,P3_3,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A05,P3_3,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A06,P3_3,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A07,P3_3,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A08,P3_3,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A09,P3_3,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A10,P3_3,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A11,P3_3,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A12,P3_3,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A13,P3_3,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A14,P3_3,Unknown,1,aac3-Via,Test,27.8197361971664,-1,0.922237174560219,Pass,0.0133288501073477,90.9816675708891,999,1
S05-A15,P3_3,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A16,P3_3,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A17,P3_3,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A18,P3_3,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A19,P3_3,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A20,P3_3,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A21,P3_3,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A22,P3_3,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A23,P3_3,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A24,P3_3,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A25,P3_3,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A26,P3_3,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A27,P3_3,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A28,P3_3,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A29,P3_3,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A30,P3_3,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A31,P3_3,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A32,P3_3,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A33,P3_3,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A34,P3_3,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A35,P3_3,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A36,P3_3,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A37,P3_3,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A38,P3_3,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A39,P3_3,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A40,P3_3,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A41,P3_3,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A42,P3_3,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A43,P3_3,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A44,P3_3,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A45,P3_3,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A46,P3_3,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A47,P3_3,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A48,P3_3,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A54,P3_3,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A53,P3_3,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A52,P3_3,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A51,P3_3,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A50,P3_3,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A49,P3_3,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A60,P3_3,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A59,P3_3,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A58,P3_3,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A57,P3_3,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A56,P3_3,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A55,P3_3,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A66,P3_3,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A65,P3_3,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A64,P3_3,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A63,P3_3,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A62,P3_3,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A61,P3_3,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A72,P3_3,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A71,P3_3,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A70,P3_3,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A69,P3_3,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A68,P3_3,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A67,P3_3,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A78,P3_3,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A77,P3_3,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A76,P3_3,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A75,P3_3,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A74,P3_3,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A73,P3_3,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A84,P3_3,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A83,P3_3,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A82,P3_3,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A81,P3_3,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A80,P3_3,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A79,P3_3,Unknown,1,IS6100,Test,23.4123784514408,-1,1,Pass,0.0133288501073477,88.0202326386851,999,1
S05-A90,P3_3,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A89,P3_3,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A88,P3_3,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A87,P3_3,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A86,P3_3,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A85,P3_3,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A96,P3_3,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A95,P3_3,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A94,P3_3,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A93,P3_3,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A92,P3_3,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S05-A91,P3_3,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A01,WM_B2,Unknown,1,16S_Eub_338_518,Test,16.1081514911194,0.000109518985277242,1,Pass,0.0133288501073477,86.4647395503297,999,1
S94-A02,WM_B2,Unknown,1,16S_Eub_338_518,Test,16.0875661097616,0.00011094240910135,1,Pass,0.0133288501073477,86.0812156394106,999,1
S94-A03,WM_B2,Unknown,1,16S_Eub_338_518,Test,16.1885629087316,0.000104131593999228,1,Pass,0.0133288501073477,86.0077726650972,999,1
S94-A04,WM_B2,Unknown,1,sul1 NEW,Test,23.8502703198842,-1,1,Pass,0.0133288501073477,85.9988872305313,999,1
S94-A05,WM_B2,Unknown,1,sul1 NEW,Test,24.3476448549496,-1,1,Pass,0.0133288501073477,85.9540234748307,999,1
S94-A06,WM_B2,Unknown,1,sul1 NEW,Test,26.4752288398025,-1,1,Pass,0.0133288501073477,85.8981318509002,999,1
S94-A07,WM_B2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A08,WM_B2,Unknown,1,erm(36),Test,24.5857192783068,-1,1,Pass,0.0133288501073477,85.231290555377,999,1
S94-A09,WM_B2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A10,WM_B2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A11,WM_B2,Unknown,1,tetW,Test,23.8526268820393,2.76732206301425e-07,1,Pass,0.0133288501073477,83.5864618053603,999,1
S94-A12,WM_B2,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A13,WM_B2,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A14,WM_B2,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A15,WM_B2,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A16,WM_B2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A17,WM_B2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A18,WM_B2,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A19,WM_B2,Unknown,1,erm(C),Test,24.2325692756014,-1,1,Pass,0.0133288501073477,77.567731846943,999,1
S94-A20,WM_B2,Unknown,1,erm(C),Test,24.4182468499946,-1,1,Pass,0.0133288501073477,77.4664990630596,999,1
S94-A21,WM_B2,Unknown,1,erm(C),Test,24.5014973551075,-1,1,Pass,0.0133288501073477,77.5762847610694,999,1
S94-A22,WM_B2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A23,WM_B2,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A24,WM_B2,Unknown,1,tetX,Test,23.9260659399795,-1,1,Pass,0.0133288501073477,78.2974256855689,999,1
S94-A25,WM_B2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A26,WM_B2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A27,WM_B2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A28,WM_B2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A29,WM_B2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A30,WM_B2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A31,WM_B2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A32,WM_B2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A33,WM_B2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A34,WM_B2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A35,WM_B2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A36,WM_B2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A37,WM_B2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A38,WM_B2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A39,WM_B2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A40,WM_B2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A41,WM_B2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A42,WM_B2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A43,WM_B2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A44,WM_B2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A45,WM_B2,Unknown,1,intI1F165_clinical,Test,27.7856204432336,-1,0.98741236367993,Pass,0.0133288501073477,82.3886533652191,999,1
S94-A46,WM_B2,Unknown,1,tnpA2,Test,23.0764055518433,-1,1,Pass,0.0133288501073477,85.3958768660511,999,1
S94-A47,WM_B2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A48,WM_B2,Unknown,1,tnpA2,Test,22.3373908779371,-1,1,Pass,0.0133288501073477,85.3598792699566,999,1
S94-A54,WM_B2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A53,WM_B2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A52,WM_B2,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A51,WM_B2,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A50,WM_B2,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A49,WM_B2,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A60,WM_B2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A59,WM_B2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A58,WM_B2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A57,WM_B2,Unknown,1,lnuA,Test,24.1006365202403,-1,1,Pass,0.0133288501073477,76.5868835397737,999,1
S94-A56,WM_B2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A55,WM_B2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A66,WM_B2,Unknown,1,tetL,Test,20.4879579608616,2.31095056476635e-06,1,Pass,0.0133288501073477,81.1812362808442,999,1
S94-A65,WM_B2,Unknown,1,tetL,Test,22.3619833564717,4.53934114088049e-07,1,Pass,0.0133288501073477,81.2388991504768,999,1
S94-A64,WM_B2,Unknown,1,tetL,Test,20.3076852547017,2.70259760202242e-06,1,Pass,0.0133288501073477,81.2452793764846,999,1
S94-A63,WM_B2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A62,WM_B2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A61,WM_B2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A72,WM_B2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A71,WM_B2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A70,WM_B2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A69,WM_B2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A68,WM_B2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A67,WM_B2,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A78,WM_B2,Unknown,1,tetM,Test,23.2544337549082,2.68210583527851e-07,1,Pass,0.0133288501073477,81.5932181201002,999,1
S94-A77,WM_B2,Unknown,1,tetM,Test,20.5930203672211,1.38327016377749e-06,1,Pass,0.0133288501073477,81.5704586821858,999,1
S94-A76,WM_B2,Unknown,1,tetM,Test,21.2940362224615,8.97951279511277e-07,1,Pass,0.0133288501073477,81.3575220549058,999,1
S94-A75,WM_B2,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A74,WM_B2,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A73,WM_B2,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A84,WM_B2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A83,WM_B2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A82,WM_B2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A81,WM_B2,Unknown,1,IS6100,Test,21.8330434677802,-1,1,Pass,0.0133288501073477,88.0612097132183,999,1
S94-A80,WM_B2,Unknown,1,IS6100,Test,20.8218436725702,-1,1,Pass,0.0133288501073477,87.9865157161512,999,1
S94-A79,WM_B2,Unknown,1,IS6100,Test,24.2179388644557,-1,1,Pass,0.0133288501073477,87.8802925840449,999,1
S94-A90,WM_B2,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A89,WM_B2,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A88,WM_B2,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A87,WM_B2,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A86,WM_B2,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A85,WM_B2,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A96,WM_B2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A95,WM_B2,Unknown,1,tnpA7,Test,22.739654407395,-1,1,Pass,0.0133288501073477,80.7772705148994,999,1
S94-A94,WM_B2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S94-A93,WM_B2,Unknown,1,strB,Test,23.9138802751769,-1,1,Pass,0.0133288501073477,86.2617868459879,999,1
S94-A92,WM_B2,Unknown,1,strB,Test,22.9315388152803,-1,1,Pass,0.0133288501073477,86.2732685798231,999,1
S94-A91,WM_B2,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A01,P3_1,Unknown,1,16S_Eub_338_518,Test,17.4509558209527,4.71696160892809e-05,1,Pass,0.0133288501073477,87.9626124817785,999,1
S04-A02,P3_1,Unknown,1,16S_Eub_338_518,Test,16.908513470609,6.62891870217271e-05,1,Pass,0.0133288501073477,88.1121219065556,999,1
S04-A03,P3_1,Unknown,1,16S_Eub_338_518,Test,16.6891365230427,7.60691703508093e-05,1,Pass,0.0133288501073477,87.9338856859688,999,1
S04-A04,P3_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A05,P3_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A06,P3_1,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A07,P3_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A08,P3_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A09,P3_1,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A10,P3_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A11,P3_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A12,P3_1,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A13,P3_1,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A14,P3_1,Unknown,1,aac3-Via,Test,26.0769933257974,-1,1,Pass,0.0133288501073477,89.6952783265674,999,1
S04-A15,P3_1,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A16,P3_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A17,P3_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A18,P3_1,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A19,P3_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A20,P3_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A21,P3_1,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A22,P3_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A23,P3_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A24,P3_1,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A25,P3_1,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A26,P3_1,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A27,P3_1,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A28,P3_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A29,P3_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A30,P3_1,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A31,P3_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S04-A32,P3_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
