S32-A20,int-a-marko_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A21,int-a-marko_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A22,int-a-marko_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A23,int-a-marko_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A24,int-a-marko_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A25,int-a-marko_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A26,int-a-marko_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A27,int-a-marko_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A28,int-a-marko_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A29,int-a-marko_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A30,int-a-marko_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A31,int-a-marko_STD,Standard,0.01,int1-a-marko,Test,7.2939053904101,0.00964853845115212,1,Pass,0.00630902898206494,90.4479536487284,999,1
S32-A32,int-a-marko_STD,Standard,0.01,int1-a-marko,Test,7.2869925138795,0.00968684323667288,1,Pass,0.00630902898206494,90.4416951956242,999,1
S32-A33,int-a-marko_STD,Standard,0.01,int1-a-marko,Test,7.42131721962501,0.00896904968882743,1,Pass,0.00630902898206494,90.4590560661593,999,1
S32-A34,int-a-marko_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A35,int-a-marko_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A36,int-a-marko_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A37,int-a-marko_STD,Standard,0.01,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A38,int-a-marko_STD,Standard,0.01,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A39,int-a-marko_STD,Standard,0.01,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A40,int-a-marko_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A41,int-a-marko_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A42,int-a-marko_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A43,int-a-marko_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A44,int-a-marko_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A45,int-a-marko_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A46,int-a-marko_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A47,int-a-marko_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A48,int-a-marko_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A54,int-a-marko_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A53,int-a-marko_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A52,int-a-marko_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A51,int-a-marko_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A50,int-a-marko_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A49,int-a-marko_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A60,int-a-marko_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A59,int-a-marko_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A58,int-a-marko_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A57,int-a-marko_STD,Standard,0.01,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A56,int-a-marko_STD,Standard,0.01,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A55,int-a-marko_STD,Standard,0.01,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A66,int-a-marko_STD,Standard,0.01,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A65,int-a-marko_STD,Standard,0.01,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A64,int-a-marko_STD,Standard,0.01,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A63,int-a-marko_STD,Standard,0.01,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A62,int-a-marko_STD,Standard,0.01,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A61,int-a-marko_STD,Standard,0.01,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A72,int-a-marko_STD,Standard,0.01,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A71,int-a-marko_STD,Standard,0.01,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A70,int-a-marko_STD,Standard,0.01,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A69,int-a-marko_STD,Standard,0.01,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A68,int-a-marko_STD,Standard,0.01,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A67,int-a-marko_STD,Standard,0.01,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A78,int-a-marko_STD,Standard,0.01,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A77,int-a-marko_STD,Standard,0.01,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A76,int-a-marko_STD,Standard,0.01,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A75,int-a-marko_STD,Standard,0.01,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A74,int-a-marko_STD,Standard,0.01,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A73,int-a-marko_STD,Standard,0.01,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A84,int-a-marko_STD,Standard,0.01,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A83,int-a-marko_STD,Standard,0.01,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A82,int-a-marko_STD,Standard,0.01,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A81,int-a-marko_STD,Standard,0.01,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A80,int-a-marko_STD,Standard,0.01,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A79,int-a-marko_STD,Standard,0.01,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A90,int-a-marko_STD,Standard,0.01,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A89,int-a-marko_STD,Standard,0.01,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A88,int-a-marko_STD,Standard,0.01,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A87,int-a-marko_STD,Standard,0.01,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A86,int-a-marko_STD,Standard,0.01,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A85,int-a-marko_STD,Standard,0.01,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A96,int-a-marko_STD,Standard,0.01,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A95,int-a-marko_STD,Standard,0.01,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A94,int-a-marko_STD,Standard,0.01,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A93,int-a-marko_STD,Standard,0.01,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A92,int-a-marko_STD,Standard,0.01,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S32-A91,int-a-marko_STD,Standard,0.01,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A01,16S_Eub_338_518_STD,Standard,1e-05,16S_Eub_338_518,Test,20.6090747374317,1.27675137905263e-05,1,Pass,0.00630902898206494,84.9398614811856,999,1
S61-A02,16S_Eub_338_518_STD,Standard,1e-05,16S_Eub_338_518,Test,20.2764173236152,1.56677764631702e-05,1,Pass,0.00630902898206494,84.9455298213093,999,1
S61-A03,16S_Eub_338_518_STD,Standard,1e-05,16S_Eub_338_518,Test,20.1794372259671,1.66312469811385e-05,1,Pass,0.00630902898206494,84.8835355838177,999,1
S61-A04,16S_Eub_338_518_STD,Standard,1e-05,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A05,16S_Eub_338_518_STD,Standard,1e-05,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A06,16S_Eub_338_518_STD,Standard,1e-05,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A07,16S_Eub_338_518_STD,Standard,1e-05,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A08,16S_Eub_338_518_STD,Standard,1e-05,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A09,16S_Eub_338_518_STD,Standard,1e-05,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A10,16S_Eub_338_518_STD,Standard,1e-05,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A11,16S_Eub_338_518_STD,Standard,1e-05,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A12,16S_Eub_338_518_STD,Standard,1e-05,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A13,16S_Eub_338_518_STD,Standard,1e-05,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A14,16S_Eub_338_518_STD,Standard,1e-05,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A15,16S_Eub_338_518_STD,Standard,1e-05,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A16,16S_Eub_338_518_STD,Standard,1e-05,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A17,16S_Eub_338_518_STD,Standard,1e-05,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A18,16S_Eub_338_518_STD,Standard,1e-05,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A19,16S_Eub_338_518_STD,Standard,1e-05,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A20,16S_Eub_338_518_STD,Standard,1e-05,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A21,16S_Eub_338_518_STD,Standard,1e-05,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A22,16S_Eub_338_518_STD,Standard,1e-05,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A23,16S_Eub_338_518_STD,Standard,1e-05,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A24,16S_Eub_338_518_STD,Standard,1e-05,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A25,16S_Eub_338_518_STD,Standard,1e-05,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A26,16S_Eub_338_518_STD,Standard,1e-05,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A27,16S_Eub_338_518_STD,Standard,1e-05,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A28,16S_Eub_338_518_STD,Standard,1e-05,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A29,16S_Eub_338_518_STD,Standard,1e-05,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A30,16S_Eub_338_518_STD,Standard,1e-05,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A31,16S_Eub_338_518_STD,Standard,1e-05,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A32,16S_Eub_338_518_STD,Standard,1e-05,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A33,16S_Eub_338_518_STD,Standard,1e-05,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A34,16S_Eub_338_518_STD,Standard,1e-05,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A35,16S_Eub_338_518_STD,Standard,1e-05,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A36,16S_Eub_338_518_STD,Standard,1e-05,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A37,16S_Eub_338_518_STD,Standard,1e-05,aadA9,Test,999,-1,0,Flag,0.00630902898206494,84.2595974590788,999,1
S61-A38,16S_Eub_338_518_STD,Standard,1e-05,aadA9,Test,999,-1,0,Flag,0.00630902898206494,84.2802696321235,999,1
S61-A39,16S_Eub_338_518_STD,Standard,1e-05,aadA9,Test,999,-1,0,Flag,0.00630902898206494,84.3063986020182,999,1
S61-A40,16S_Eub_338_518_STD,Standard,1e-05,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A41,16S_Eub_338_518_STD,Standard,1e-05,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A42,16S_Eub_338_518_STD,Standard,1e-05,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A43,16S_Eub_338_518_STD,Standard,1e-05,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A44,16S_Eub_338_518_STD,Standard,1e-05,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A45,16S_Eub_338_518_STD,Standard,1e-05,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A46,16S_Eub_338_518_STD,Standard,1e-05,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A47,16S_Eub_338_518_STD,Standard,1e-05,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A48,16S_Eub_338_518_STD,Standard,1e-05,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A54,16S_Eub_338_518_STD,Standard,1e-05,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A53,16S_Eub_338_518_STD,Standard,1e-05,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A52,16S_Eub_338_518_STD,Standard,1e-05,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A51,16S_Eub_338_518_STD,Standard,1e-05,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A50,16S_Eub_338_518_STD,Standard,1e-05,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A49,16S_Eub_338_518_STD,Standard,1e-05,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A60,16S_Eub_338_518_STD,Standard,1e-05,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A59,16S_Eub_338_518_STD,Standard,1e-05,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A58,16S_Eub_338_518_STD,Standard,1e-05,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A57,16S_Eub_338_518_STD,Standard,1e-05,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A56,16S_Eub_338_518_STD,Standard,1e-05,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A55,16S_Eub_338_518_STD,Standard,1e-05,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A66,16S_Eub_338_518_STD,Standard,1e-05,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A65,16S_Eub_338_518_STD,Standard,1e-05,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A64,16S_Eub_338_518_STD,Standard,1e-05,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A63,16S_Eub_338_518_STD,Standard,1e-05,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A62,16S_Eub_338_518_STD,Standard,1e-05,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A61,16S_Eub_338_518_STD,Standard,1e-05,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A72,16S_Eub_338_518_STD,Standard,1e-05,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A71,16S_Eub_338_518_STD,Standard,1e-05,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A70,16S_Eub_338_518_STD,Standard,1e-05,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A69,16S_Eub_338_518_STD,Standard,1e-05,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A68,16S_Eub_338_518_STD,Standard,1e-05,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A67,16S_Eub_338_518_STD,Standard,1e-05,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A78,16S_Eub_338_518_STD,Standard,1e-05,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A77,16S_Eub_338_518_STD,Standard,1e-05,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A76,16S_Eub_338_518_STD,Standard,1e-05,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A75,16S_Eub_338_518_STD,Standard,1e-05,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A74,16S_Eub_338_518_STD,Standard,1e-05,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A73,16S_Eub_338_518_STD,Standard,1e-05,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A84,16S_Eub_338_518_STD,Standard,1e-05,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A83,16S_Eub_338_518_STD,Standard,1e-05,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A82,16S_Eub_338_518_STD,Standard,1e-05,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A81,16S_Eub_338_518_STD,Standard,1e-05,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A80,16S_Eub_338_518_STD,Standard,1e-05,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A79,16S_Eub_338_518_STD,Standard,1e-05,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A90,16S_Eub_338_518_STD,Standard,1e-05,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A89,16S_Eub_338_518_STD,Standard,1e-05,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A88,16S_Eub_338_518_STD,Standard,1e-05,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A87,16S_Eub_338_518_STD,Standard,1e-05,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A86,16S_Eub_338_518_STD,Standard,1e-05,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A85,16S_Eub_338_518_STD,Standard,1e-05,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A96,16S_Eub_338_518_STD,Standard,1e-05,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A95,16S_Eub_338_518_STD,Standard,1e-05,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A94,16S_Eub_338_518_STD,Standard,1e-05,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A93,16S_Eub_338_518_STD,Standard,1e-05,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A92,16S_Eub_338_518_STD,Standard,1e-05,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S61-A91,16S_Eub_338_518_STD,Standard,1e-05,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A01,aadA9_STD,Standard,0.01,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A02,aadA9_STD,Standard,0.01,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A03,aadA9_STD,Standard,0.01,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A04,aadA9_STD,Standard,0.01,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A05,aadA9_STD,Standard,0.01,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A06,aadA9_STD,Standard,0.01,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A07,aadA9_STD,Standard,0.01,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A08,aadA9_STD,Standard,0.01,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A09,aadA9_STD,Standard,0.01,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A10,aadA9_STD,Standard,0.01,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A11,aadA9_STD,Standard,0.01,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A12,aadA9_STD,Standard,0.01,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A13,aadA9_STD,Standard,0.01,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A14,aadA9_STD,Standard,0.01,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A15,aadA9_STD,Standard,0.01,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A16,aadA9_STD,Standard,0.01,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A17,aadA9_STD,Standard,0.01,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A18,aadA9_STD,Standard,0.01,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A19,aadA9_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A20,aadA9_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A21,aadA9_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A22,aadA9_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A23,aadA9_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A24,aadA9_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A25,aadA9_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A26,aadA9_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A27,aadA9_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A28,aadA9_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A29,aadA9_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A30,aadA9_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A31,aadA9_STD,Standard,0.01,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A32,aadA9_STD,Standard,0.01,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A33,aadA9_STD,Standard,0.01,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A34,aadA9_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A35,aadA9_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A36,aadA9_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,83.8553334695406,999,1
S31-A37,aadA9_STD,Standard,0.01,aadA9,Test,6.6043968500527,0.0110891198479526,1,Pass,0.00630902898206494,84.7991565217479,999,1
S31-A38,aadA9_STD,Standard,0.01,aadA9,Test,6.55778790932005,0.0113633758000266,1,Pass,0.00630902898206494,84.7927149368262,999,1
S31-A39,aadA9_STD,Standard,0.01,aadA9,Test,6.61115031232403,0.0110499340323458,1,Pass,0.00630902898206494,84.7809732079331,999,1
S31-A40,aadA9_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A41,aadA9_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A42,aadA9_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A43,aadA9_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A44,aadA9_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A45,aadA9_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A46,aadA9_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A47,aadA9_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A48,aadA9_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A54,aadA9_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A53,aadA9_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A52,aadA9_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A51,aadA9_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A50,aadA9_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A49,aadA9_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A60,aadA9_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S31-A59,aadA9_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
